size,n,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,answer.keys,answer.rt,participant,gender,age,frameRate,expName,date,
"[2.6, 2.6]",6,0,9,9,5,,,,,6,0,6,0,down,0.542130123475,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",2,0,10,10,1,,,,,0,0,0,0,left,0.592091478524,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",2,0,10,10,1,,,,,1,0,1,0,left,0.542128939182,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",2,0,10,10,1,,,,,2,0,2,0,down,0.558833119343,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",2,0,10,10,1,,,,,3,0,3,0,left,0.575458746171,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",2,0,10,10,1,,,,,4,0,4,0,left,0.825447890908,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",2,0,10,10,1,,,,,5,0,5,0,down,0.458785671624,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",2,0,10,10,1,,,,,6,0,6,0,left,0.425477970042,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",2,0,10,10,1,,,,,7,0,7,0,left,0.392114610178,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",2,0,10,10,1,,,,,8,0,8,0,left,0.4421245181,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",2,0,10,10,1,,,,,9,0,9,0,down,0.558800355881,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",2,0,10,10,1,,,,,10,0,10,0,down,0.542139991885,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",2,0,10,10,1,,,,,11,0,11,0,left,0.825481443666,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",2,0,10,10,1,,,,,12,0,12,0,down,0.592108452227,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",2,0,10,10,1,,,,,13,0,13,0,down,0.725448206649,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",6,0,11,11,11,,,,,0,0,0,0,down,0.633537913556,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",6,0,11,11,11,,,,,1,0,1,0,down,0.725471496349,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",5,0,12,12,22,,,,,0,0,0,0,left,0.858795855893,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",5,0,12,12,22,,,,,1,0,1,0,down,1.14212586021,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",5,0,12,12,22,,,,,2,0,2,0,left,1.44210596546,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",5,0,12,12,22,,,,,3,0,3,0,down,0.558800355881,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",5,0,12,12,22,,,,,4,0,4,0,left,0.658786224318,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",5,0,12,12,22,,,,,5,0,5,0,left,0.625456417329,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",5,0,12,12,22,,,,,6,0,6,0,down,0.608772763633,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",5,0,12,12,22,,,,,7,0,7,0,down,0.492124162847,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",4,0,13,13,9,,,,,0,0,0,0,left,0.525487127947,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",4,0,13,13,9,,,,,1,0,1,0,down,0.475468141027,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",4,0,13,13,9,,,,,2,0,2,0,down,0.492126136553,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",2,0,14,14,13,,,,,0,0,0,0,left,0.575459535699,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",2,0,14,14,13,,,,,1,0,1,0,left,0.358785987366,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",2,0,14,14,13,,,,,2,0,2,0,left,0.442103991634,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",2,0,14,14,13,,,,,3,0,3,0,left,0.392121715471,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",2,0,14,14,13,,,,,4,0,4,0,left,0.392130399821,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",2,0,14,14,13,,,,,5,0,5,0,down,0.658798855962,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",2,0,14,14,13,,,,,6,0,6,0,down,0.442133991863,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",2,0,14,14,13,,,,,7,0,7,0,left,0.525309890043,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",2,0,14,14,13,,,,,8,0,8,0,left,0.358787961071,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",2,0,14,14,13,,,,,9,0,9,0,down,0.792129926034,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",2,0,14,14,13,,,,,10,0,10,0,down,0.708818632294,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",3,0,15,15,2,,,,,0,0,0,0,down,0.575450456701,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",3,0,15,15,2,,,,,1,0,1,0,down,0.625471417326,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",5,0,16,16,4,,,,,0,0,0,0,left,1.25022835657,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",5,0,16,16,4,,,,,1,0,1,0,down,0.625464706798,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",5,0,16,16,4,,,,,2,0,2,0,left,0.82529867941,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",5,0,16,16,4,,,,,3,0,3,0,down,0.8254609172,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",5,0,16,16,4,,,,,4,0,4,0,down,0.458769487333,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",3,0,17,17,26,,,,,0,0,0,0,left,0.516903128591,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",3,0,17,17,26,,,,,1,0,1,0,down,0.442118991748,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",3,0,17,17,26,,,,,2,0,2,0,left,0.658794908435,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",3,0,17,17,26,,,,,3,0,3,0,down,0.4087907637,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",3,0,17,17,26,,,,,4,0,4,0,down,0.408826290164,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",3,0,17,17,26,,,,,5,0,5,0,right,0.542138412944,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",3,0,17,17,26,,,,,6,0,6,0,left,0.4421478078,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",3,0,17,17,26,,,,,7,0,7,0,down,0.475450772443,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",3,0,17,17,26,,,,,8,0,8,0,down,0.575445719762,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",4,0,18,18,27,,,,,0,0,0,0,down,1.18339979427,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",4,0,18,18,27,,,,,1,0,1,0,down,0.692104978487,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",5,0,19,19,28,,,,,0,0,0,0,left,0.558755750302,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",5,0,19,19,28,,,,,1,0,1,0,left,0.608803158626,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",5,0,19,19,28,,,,,2,0,2,0,down,0.708784684772,AES,f,23,60.0008052742,Set,2017_12_21_1807,
