size,n,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,answer.keys,answer.rt,participant,gender,age,frameRate,expName,date,
"[2.7, 2.7]",5,0,20,20,10,,,,,32,0,32,0,right,0.23357667691,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,33,0,33,0,right,0.233573124257,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,34,0,34,0,left,0.21674144343,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,35,0,35,0,right,0.216899733867,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,36,0,36,0,left,0.250246514646,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,37,0,37,0,right,0.18356874265,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,38,0,38,0,right,0.216914339224,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,39,0,39,0,right,0.250239804082,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,40,0,40,0,right,0.116942681496,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,41,0,41,0,right,0.200240159349,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,42,0,42,0,right,0.16691114183,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,43,0,43,0,left,0.283546716208,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,44,0,44,0,right,0.116897286483,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,45,0,45,0,right,0.266897404908,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,46,0,46,0,right,0.266903325995,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,47,0,47,0,left,0.350248172559,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,48,0,48,0,right,0.433593808593,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,49,0,49,0,left,0.283584216428,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,50,0,50,0,right,0.300236685645,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,51,0,51,0,left,0.233567597905,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,52,0,52,0,right,0.166903247053,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,53,0,53,0,left,0.166894168047,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,54,0,54,0,right,0.0668932996196,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,55,0,55,0,right,0.233567992647,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,56,0,56,0,right,0.150250777835,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,57,0,57,0,right,0.283566453167,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,58,0,58,0,right,0.116902812835,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,59,0,59,0,right,0.0169185234481,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,60,0,60,0,right,0.150072750446,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,61,0,61,0,right,0.00027158058947,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,62,0,62,0,left,0.166942326228,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,63,0,63,0,right,0.933571703201,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,64,0,64,0,left,0.266913589214,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,65,0,65,0,right,0.316909681293,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,66,0,66,0,right,0.216894602258,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,67,0,67,0,left,0.350260804211,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,68,0,68,0,right,0.000252633108175,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,69,0,69,0,right,0.100232975099,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,70,0,70,0,right,0.0669019838824,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,71,0,71,0,right,0.083571426876,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,72,0,72,0,right,0.316897444383,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,73,0,73,0,right,0.216905260218,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,74,0,74,0,right,0.116914260274,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,75,0,75,0,right,0.183602295489,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,76,0,76,0,right,0.183576637435,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,77,0,77,0,right,0.0502293829704,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,78,0,78,0,right,0.116902418093,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,79,0,79,0,right,0.0335646768435,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,80,0,80,0,right,0.316912839211,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,81,0,81,0,right,0.0668996154491,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,82,0,82,0,right,0.266899378599,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,83,0,83,0,right,0.183570321606,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,84,0,84,0,right,0.11689373383,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,85,0,85,0,right,0.116881891656,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,86,0,86,0,right,0.150252751526,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,87,0,87,0,right,0.133581334834,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,88,0,88,0,right,0.100238501444,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,89,0,89,0,right,0.200247264656,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,90,0,90,0,right,0.100319817728,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,91,0,91,0,right,0.0669063260139,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,92,0,92,0,right,0.183590058572,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,93,0,93,0,left,0.233577071653,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,94,0,94,0,right,0.133573045314,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,95,0,95,0,right,0.250352699499,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,96,0,96,0,right,0.283561716293,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,97,0,97,0,right,0.0837972177251,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,98,0,98,0,right,0.0669067207491,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.7, 2.7]",5,0,20,20,10,,,,,99,0,99,0,right,0.166888641696,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,0,0,0,0,left,0.250247304124,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,1,0,1,0,left,0.13358291379,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,2,0,2,0,right,0.133584887488,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,3,0,3,0,right,0.150255909444,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,4,0,4,0,right,0.0667397460566,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,5,0,5,0,right,0.050220303965,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,6,0,6,0,right,0.033570203188,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,7,0,7,0,right,0.0502431988425,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,8,0,8,0,right,0.0669347472358,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,9,0,9,0,right,0.00026171211357,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,10,0,10,0,right,1.10025310679,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,11,0,11,0,right,0.266903720738,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,12,0,12,0,right,0.216918681348,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,13,0,13,0,right,0.0344106030097,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,14,0,14,0,right,0.133616071886,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,15,0,15,0,right,0.383564163676,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,16,0,16,0,right,0.116916233965,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,17,0,17,0,right,0.0502360935352,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,18,0,18,0,right,0.0168983917538,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,19,0,19,0,right,0.100245606751,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,20,0,20,0,right,0.0169051023258,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,21,0,21,0,right,0.000298028120596,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,22,0,22,0,right,0.0169185234554,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,23,0,23,0,right,0.700229501395,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,24,0,24,0,right,0.000251448887866,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,25,0,25,0,right,0.016903523363,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,26,0,26,0,right,0.00025460679899,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,27,0,27,0,right,0.133577782181,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,28,0,28,0,right,0.333594913864,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,29,0,29,0,right,0.816906918117,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,30,0,30,0,down,0.983553189923,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",3,0,21,21,14,,,,,31,0,31,0,down,0.466861641529,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,0,0,0,0,right,0.533568229497,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,1,0,1,0,right,0.0502475409739,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,2,0,2,0,right,0.250237040906,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,3,0,3,0,right,0.0669079049694,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,4,0,4,0,right,0.266935299871,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,5,0,5,0,right,0.0669000101843,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,6,0,6,0,right,0.333551492549,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,7,0,7,0,right,0.350258041035,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,8,0,8,0,left,0.316910076028,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,9,0,9,0,left,0.350243435685,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,10,0,10,0,right,0.283573558474,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,11,0,11,0,right,0.166929299834,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,12,0,12,0,right,0.150295778112,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,13,0,13,0,right,0.233571940043,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,14,0,14,0,right,0.150234198787,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,15,0,15,0,right,0.0835639268334,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,16,0,16,0,right,0.250264277915,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,17,0,17,0,right,0.133558834699,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,18,0,18,0,right,0.150310778197,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,19,0,19,0,left,0.316904944426,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,20,0,20,0,right,0.200235817218,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,21,0,21,0,right,0.183567558437,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,22,0,22,0,right,0.100237317223,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,23,0,23,0,right,0.0169074707519,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,24,0,24,0,down,0.350249751515,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,25,0,25,0,right,0.0335757295397,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,26,0,26,0,left,0.40022650137,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,27,0,27,0,right,0.0669035628307,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,28,0,28,0,right,0.41691804977,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",1,0,22,22,0,,,,,29,0,29,0,right,0.100244817266,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
