283.7790 	EXP 	smaller_circle: autoDraw = False
283.7790 	EXP 	fixational_point_1: autoDraw = False
283.7790 	EXP 	fixational_point_2: autoDraw = True
284.3624 	EXP 	fixational_point_2: autoDraw = False
284.3790 	EXP 	circle_1: autoDraw = True
284.3790 	EXP 	circle_2: autoDraw = True
284.5123 	EXP 	circle_1: autoDraw = False
284.5123 	EXP 	circle_2: autoDraw = False
284.5790 	EXP 	question: autoDraw = True
285.3958 	DATA 	Keypress: left
285.3979 	EXP 	New trial (rep=1, index=0): None
285.4205 	EXP 	circle_1: autoDraw = False
285.4205 	EXP 	circle_2: autoDraw = False
285.4205 	EXP 	question: autoDraw = False
285.4205 	EXP 	fixational_point_2: autoDraw = False
285.4205 	EXP 	fixational_point_2: autoDraw = True
286.0123 	EXP 	fixational_point_2: autoDraw = False
286.0290 	EXP 	circle_1: autoDraw = True
286.0290 	EXP 	circle_2: autoDraw = True
286.1624 	EXP 	circle_1: autoDraw = False
286.1624 	EXP 	circle_2: autoDraw = False
286.2371 	EXP 	question: autoDraw = True
286.7125 	DATA 	Keypress: down
286.7144 	EXP 	New trial (rep=2, index=0): None
286.7371 	EXP 	circle_1: autoDraw = False
286.7371 	EXP 	circle_2: autoDraw = False
286.7371 	EXP 	question: autoDraw = False
286.7371 	EXP 	fixational_point_2: autoDraw = False
286.7371 	EXP 	fixational_point_2: autoDraw = True
287.3290 	EXP 	fixational_point_2: autoDraw = False
287.3457 	EXP 	circle_1: autoDraw = True
287.3457 	EXP 	circle_2: autoDraw = True
287.4790 	EXP 	circle_1: autoDraw = False
287.4790 	EXP 	circle_2: autoDraw = False
287.5538 	EXP 	question: autoDraw = True
287.9959 	DATA 	Keypress: down
287.9976 	EXP 	New trial (rep=3, index=0): None
288.0204 	EXP 	circle_1: autoDraw = False
288.0204 	EXP 	circle_2: autoDraw = False
288.0204 	EXP 	question: autoDraw = False
288.0204 	EXP 	fixational_point_2: autoDraw = False
288.0204 	EXP 	fixational_point_2: autoDraw = True
288.6123 	EXP 	fixational_point_2: autoDraw = False
288.6290 	EXP 	circle_1: autoDraw = True
288.6290 	EXP 	circle_2: autoDraw = True
288.7623 	EXP 	circle_1: autoDraw = False
288.7623 	EXP 	circle_2: autoDraw = False
288.8371 	EXP 	question: autoDraw = True
289.2958 	DATA 	Keypress: down
289.3204 	EXP 	circle_1: autoDraw = False
289.3204 	EXP 	circle_2: autoDraw = False
289.3204 	EXP 	question: autoDraw = False
289.3204 	EXP 	fixational_point_2: autoDraw = False
289.3204 	EXP 	text: autoDraw = True
290.5792 	DATA 	Keypress: space
290.5795 	EXP 	New trial (rep=0, index=7): {'size': [2.7, 2.7], 'n': 3}
290.5799 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
290.5801 	EXP 	New trial (rep=0, index=0): None
290.6037 	EXP 	text: autoDraw = False
290.6037 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
290.6037 	EXP 	fixational_point_1: autoDraw = True
291.0204 	EXP 	bigger_circle: autoDraw = True
291.0204 	EXP 	smaller_circle: autoDraw = True
291.1456 	EXP 	bigger_circle: autoDraw = False
291.1456 	EXP 	smaller_circle: autoDraw = False
291.5708 	EXP 	New trial (rep=1, index=0): None
291.5956 	EXP 	fixational_point_1: autoDraw = False
291.5956 	EXP 	bigger_circle: autoDraw = False
291.5956 	EXP 	smaller_circle: autoDraw = False
291.5956 	EXP 	fixational_point_1: autoDraw = False
291.5956 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
291.5956 	EXP 	fixational_point_1: autoDraw = True
292.0123 	EXP 	bigger_circle: autoDraw = True
292.0123 	EXP 	smaller_circle: autoDraw = True
292.1289 	EXP 	bigger_circle: autoDraw = False
292.1289 	EXP 	smaller_circle: autoDraw = False
292.5708 	EXP 	New trial (rep=2, index=0): None
292.5956 	EXP 	fixational_point_1: autoDraw = False
292.5956 	EXP 	bigger_circle: autoDraw = False
292.5956 	EXP 	smaller_circle: autoDraw = False
292.5956 	EXP 	fixational_point_1: autoDraw = False
292.5956 	EXP 	bigger_circle: size = array([ 2.7,  2.7])
292.5956 	EXP 	fixational_point_1: autoDraw = True
293.0123 	EXP 	bigger_circle: autoDraw = True
293.0123 	EXP 	smaller_circle: autoDraw = True
293.1289 	EXP 	bigger_circle: autoDraw = False
293.1289 	EXP 	smaller_circle: autoDraw = False
293.5718 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
293.5726 	EXP 	New trial (rep=0, index=0): None
293.5956 	EXP 	fixational_point_1: autoDraw = False
293.5956 	EXP 	bigger_circle: autoDraw = False
293.5956 	EXP 	smaller_circle: autoDraw = False
293.5956 	EXP 	fixational_point_1: autoDraw = False
293.5956 	EXP 	fixational_point_2: autoDraw = True
294.1956 	EXP 	fixational_point_2: autoDraw = False
294.2123 	EXP 	circle_1: autoDraw = True
294.2123 	EXP 	circle_2: autoDraw = True
294.3289 	EXP 	circle_1: autoDraw = False
294.3289 	EXP 	circle_2: autoDraw = False
294.3956 	EXP 	question: autoDraw = True
295.7291 	DATA 	Keypress: right
295.7311 	EXP 	New trial (rep=1, index=0): None
295.7537 	EXP 	circle_1: autoDraw = False
295.7537 	EXP 	circle_2: autoDraw = False
295.7537 	EXP 	question: autoDraw = False
295.7537 	EXP 	fixational_point_2: autoDraw = False
295.7537 	EXP 	fixational_point_2: autoDraw = True
296.3456 	EXP 	fixational_point_2: autoDraw = False
296.3622 	EXP 	circle_1: autoDraw = True
296.3622 	EXP 	circle_2: autoDraw = True
296.4956 	EXP 	circle_1: autoDraw = False
296.4956 	EXP 	circle_2: autoDraw = False
296.5703 	EXP 	question: autoDraw = True
297.0625 	DATA 	Keypress: left
297.0642 	EXP 	New trial (rep=2, index=0): None
297.0870 	EXP 	circle_1: autoDraw = False
297.0870 	EXP 	circle_2: autoDraw = False
297.0870 	EXP 	question: autoDraw = False
297.0870 	EXP 	fixational_point_2: autoDraw = False
297.0870 	EXP 	fixational_point_2: autoDraw = True
297.6789 	EXP 	fixational_point_2: autoDraw = False
297.6956 	EXP 	circle_1: autoDraw = True
297.6956 	EXP 	circle_2: autoDraw = True
297.8289 	EXP 	circle_1: autoDraw = False
297.8289 	EXP 	circle_2: autoDraw = False
297.9037 	EXP 	question: autoDraw = True
299.1124 	DATA 	Keypress: down
299.1142 	EXP 	New trial (rep=3, index=0): None
299.1370 	EXP 	circle_1: autoDraw = False
299.1370 	EXP 	circle_2: autoDraw = False
299.1370 	EXP 	question: autoDraw = False
299.1370 	EXP 	fixational_point_2: autoDraw = False
299.1370 	EXP 	fixational_point_2: autoDraw = True
299.7289 	EXP 	fixational_point_2: autoDraw = False
299.7455 	EXP 	circle_1: autoDraw = True
299.7455 	EXP 	circle_2: autoDraw = True
299.8789 	EXP 	circle_1: autoDraw = False
299.8789 	EXP 	circle_2: autoDraw = False
299.9536 	EXP 	question: autoDraw = True
300.3541 	DATA 	Keypress: right
300.3569 	EXP 	New trial (rep=4, index=0): None
300.3789 	EXP 	circle_1: autoDraw = False
300.3789 	EXP 	circle_2: autoDraw = False
300.3789 	EXP 	question: autoDraw = False
300.3789 	EXP 	fixational_point_2: autoDraw = False
300.3789 	EXP 	fixational_point_2: autoDraw = True
300.9622 	EXP 	fixational_point_2: autoDraw = False
300.9869 	EXP 	circle_1: autoDraw = True
300.9869 	EXP 	circle_2: autoDraw = True
301.1122 	EXP 	circle_1: autoDraw = False
301.1122 	EXP 	circle_2: autoDraw = False
301.1789 	EXP 	question: autoDraw = True
301.5625 	DATA 	Keypress: down
301.5657 	EXP 	New trial (rep=5, index=0): None
301.5869 	EXP 	circle_1: autoDraw = False
301.5869 	EXP 	circle_2: autoDraw = False
301.5869 	EXP 	question: autoDraw = False
301.5869 	EXP 	fixational_point_2: autoDraw = False
301.5869 	EXP 	fixational_point_2: autoDraw = True
302.1788 	EXP 	fixational_point_2: autoDraw = False
302.1955 	EXP 	circle_1: autoDraw = True
302.1955 	EXP 	circle_2: autoDraw = True
302.3288 	EXP 	circle_1: autoDraw = False
302.3288 	EXP 	circle_2: autoDraw = False
302.4036 	EXP 	question: autoDraw = True
303.4790 	DATA 	Keypress: left
303.4808 	EXP 	New trial (rep=6, index=0): None
303.5036 	EXP 	circle_1: autoDraw = False
303.5036 	EXP 	circle_2: autoDraw = False
303.5036 	EXP 	question: autoDraw = False
303.5036 	EXP 	fixational_point_2: autoDraw = False
303.5036 	EXP 	fixational_point_2: autoDraw = True
304.1036 	EXP 	circle_1: autoDraw = True
304.1036 	EXP 	circle_2: autoDraw = True
304.1036 	EXP 	fixational_point_2: autoDraw = False
304.2455 	EXP 	circle_1: autoDraw = False
304.2455 	EXP 	circle_2: autoDraw = False
304.3203 	EXP 	question: autoDraw = True
305.1624 	DATA 	Keypress: right
305.1641 	EXP 	New trial (rep=7, index=0): None
305.1869 	EXP 	circle_1: autoDraw = False
305.1869 	EXP 	circle_2: autoDraw = False
305.1869 	EXP 	question: autoDraw = False
305.1869 	EXP 	fixational_point_2: autoDraw = False
305.1869 	EXP 	fixational_point_2: autoDraw = True
305.7788 	EXP 	fixational_point_2: autoDraw = False
305.7955 	EXP 	circle_1: autoDraw = True
305.7955 	EXP 	circle_2: autoDraw = True
305.9288 	EXP 	circle_1: autoDraw = False
305.9288 	EXP 	circle_2: autoDraw = False
306.0036 	EXP 	question: autoDraw = True
306.9957 	DATA 	Keypress: down
306.9975 	EXP 	New trial (rep=8, index=0): None
307.0202 	EXP 	circle_1: autoDraw = False
307.0202 	EXP 	circle_2: autoDraw = False
307.0202 	EXP 	question: autoDraw = False
307.0202 	EXP 	fixational_point_2: autoDraw = False
307.0202 	EXP 	fixational_point_2: autoDraw = True
307.6121 	EXP 	fixational_point_2: autoDraw = False
307.6288 	EXP 	circle_1: autoDraw = True
307.6288 	EXP 	circle_2: autoDraw = True
307.7621 	EXP 	circle_1: autoDraw = False
307.7621 	EXP 	circle_2: autoDraw = False
307.8369 	EXP 	question: autoDraw = True
308.1456 	DATA 	Keypress: down
308.1474 	EXP 	New trial (rep=9, index=0): None
308.1702 	EXP 	circle_1: autoDraw = False
308.1702 	EXP 	circle_2: autoDraw = False
308.1702 	EXP 	question: autoDraw = False
308.1702 	EXP 	fixational_point_2: autoDraw = False
308.1702 	EXP 	fixational_point_2: autoDraw = True
308.7621 	EXP 	fixational_point_2: autoDraw = False
308.7788 	EXP 	circle_1: autoDraw = True
308.7788 	EXP 	circle_2: autoDraw = True
308.9121 	EXP 	circle_1: autoDraw = False
308.9121 	EXP 	circle_2: autoDraw = False
308.9869 	EXP 	question: autoDraw = True
309.6290 	DATA 	Keypress: left
309.6307 	EXP 	New trial (rep=10, index=0): None
309.6536 	EXP 	circle_1: autoDraw = False
309.6536 	EXP 	circle_2: autoDraw = False
309.6536 	EXP 	question: autoDraw = False
309.6536 	EXP 	fixational_point_2: autoDraw = False
309.6536 	EXP 	fixational_point_2: autoDraw = True
310.2454 	EXP 	fixational_point_2: autoDraw = False
310.2621 	EXP 	circle_1: autoDraw = True
310.2621 	EXP 	circle_2: autoDraw = True
310.3954 	EXP 	circle_1: autoDraw = False
310.3954 	EXP 	circle_2: autoDraw = False
310.4702 	EXP 	question: autoDraw = True
310.9623 	DATA 	Keypress: down
310.9641 	EXP 	New trial (rep=11, index=0): None
310.9869 	EXP 	circle_1: autoDraw = False
310.9869 	EXP 	circle_2: autoDraw = False
310.9869 	EXP 	question: autoDraw = False
310.9869 	EXP 	fixational_point_2: autoDraw = False
310.9869 	EXP 	fixational_point_2: autoDraw = True
311.5787 	EXP 	fixational_point_2: autoDraw = False
311.5954 	EXP 	circle_1: autoDraw = True
311.5954 	EXP 	circle_2: autoDraw = True
311.7287 	EXP 	circle_1: autoDraw = False
311.7287 	EXP 	circle_2: autoDraw = False
311.8035 	EXP 	question: autoDraw = True
313.3623 	DATA 	Keypress: down
313.3640 	EXP 	New trial (rep=12, index=0): None
313.3868 	EXP 	circle_1: autoDraw = False
313.3868 	EXP 	circle_2: autoDraw = False
313.3868 	EXP 	question: autoDraw = False
313.3868 	EXP 	fixational_point_2: autoDraw = False
313.3868 	EXP 	fixational_point_2: autoDraw = True
313.9787 	EXP 	fixational_point_2: autoDraw = False
313.9954 	EXP 	circle_1: autoDraw = True
313.9954 	EXP 	circle_2: autoDraw = True
314.1287 	EXP 	circle_1: autoDraw = False
314.1287 	EXP 	circle_2: autoDraw = False
314.2035 	EXP 	question: autoDraw = True
314.5123 	DATA 	Keypress: right
314.5140 	EXP 	New trial (rep=13, index=0): None
314.5368 	EXP 	circle_1: autoDraw = False
314.5368 	EXP 	circle_2: autoDraw = False
314.5368 	EXP 	question: autoDraw = False
314.5368 	EXP 	fixational_point_2: autoDraw = False
314.5368 	EXP 	fixational_point_2: autoDraw = True
315.1287 	EXP 	fixational_point_2: autoDraw = False
315.1454 	EXP 	circle_1: autoDraw = True
315.1454 	EXP 	circle_2: autoDraw = True
315.2787 	EXP 	circle_1: autoDraw = False
315.2787 	EXP 	circle_2: autoDraw = False
315.3535 	EXP 	question: autoDraw = True
316.0122 	DATA 	Keypress: down
316.0140 	EXP 	New trial (rep=14, index=0): None
316.0368 	EXP 	circle_1: autoDraw = False
316.0368 	EXP 	circle_2: autoDraw = False
316.0368 	EXP 	question: autoDraw = False
316.0368 	EXP 	fixational_point_2: autoDraw = False
316.0368 	EXP 	fixational_point_2: autoDraw = True
316.6287 	EXP 	fixational_point_2: autoDraw = False
316.6453 	EXP 	circle_1: autoDraw = True
316.6453 	EXP 	circle_2: autoDraw = True
316.7787 	EXP 	circle_1: autoDraw = False
316.7787 	EXP 	circle_2: autoDraw = False
316.8535 	EXP 	question: autoDraw = True
317.2622 	DATA 	Keypress: down
317.2644 	EXP 	New trial (rep=15, index=0): None
317.2868 	EXP 	circle_1: autoDraw = False
317.2868 	EXP 	circle_2: autoDraw = False
317.2868 	EXP 	question: autoDraw = False
317.2868 	EXP 	fixational_point_2: autoDraw = False
317.2868 	EXP 	fixational_point_2: autoDraw = True
317.8786 	EXP 	fixational_point_2: autoDraw = False
317.8953 	EXP 	circle_1: autoDraw = True
317.8953 	EXP 	circle_2: autoDraw = True
318.0287 	EXP 	circle_1: autoDraw = False
318.0287 	EXP 	circle_2: autoDraw = False
318.1034 	EXP 	question: autoDraw = True
318.5455 	DATA 	Keypress: down
318.5701 	EXP 	circle_1: autoDraw = False
318.5701 	EXP 	circle_2: autoDraw = False
318.5701 	EXP 	question: autoDraw = False
318.5701 	EXP 	fixational_point_2: autoDraw = False
318.5701 	EXP 	text: autoDraw = True
320.2455 	DATA 	Keypress: space
320.2459 	EXP 	New trial (rep=0, index=8): {'size': [3.0, 3.0], 'n': 2}
320.2463 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
320.2465 	EXP 	New trial (rep=0, index=0): None
320.2701 	EXP 	text: autoDraw = False
320.2701 	EXP 	bigger_circle: size = array([ 3.,  3.])
320.2701 	EXP 	fixational_point_1: autoDraw = True
320.6868 	EXP 	bigger_circle: autoDraw = True
320.6868 	EXP 	smaller_circle: autoDraw = True
320.8120 	EXP 	bigger_circle: autoDraw = False
320.8120 	EXP 	smaller_circle: autoDraw = False
321.2457 	EXP 	New trial (rep=1, index=0): None
321.2701 	EXP 	fixational_point_1: autoDraw = False
321.2701 	EXP 	bigger_circle: autoDraw = False
321.2701 	EXP 	smaller_circle: autoDraw = False
321.2701 	EXP 	fixational_point_1: autoDraw = False
321.2701 	EXP 	bigger_circle: size = array([ 3.,  3.])
321.2701 	EXP 	fixational_point_1: autoDraw = True
321.6953 	EXP 	bigger_circle: autoDraw = True
321.6953 	EXP 	smaller_circle: autoDraw = True
321.8120 	EXP 	bigger_circle: autoDraw = False
321.8120 	EXP 	smaller_circle: autoDraw = False
322.2467 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
322.2476 	EXP 	New trial (rep=0, index=0): None
322.2701 	EXP 	fixational_point_1: autoDraw = False
322.2701 	EXP 	bigger_circle: autoDraw = False
322.2701 	EXP 	smaller_circle: autoDraw = False
322.2701 	EXP 	fixational_point_1: autoDraw = False
322.2701 	EXP 	fixational_point_2: autoDraw = True
322.8619 	EXP 	fixational_point_2: autoDraw = False
322.8786 	EXP 	circle_1: autoDraw = True
322.8786 	EXP 	circle_2: autoDraw = True
323.0120 	EXP 	circle_1: autoDraw = False
323.0120 	EXP 	circle_2: autoDraw = False
323.0867 	EXP 	question: autoDraw = True
323.7788 	DATA 	Keypress: left
323.7808 	EXP 	New trial (rep=1, index=0): None
323.8034 	EXP 	circle_1: autoDraw = False
323.8034 	EXP 	circle_2: autoDraw = False
323.8034 	EXP 	question: autoDraw = False
323.8034 	EXP 	fixational_point_2: autoDraw = False
323.8034 	EXP 	fixational_point_2: autoDraw = True
324.3953 	EXP 	fixational_point_2: autoDraw = False
324.4119 	EXP 	circle_1: autoDraw = True
324.4119 	EXP 	circle_2: autoDraw = True
324.5453 	EXP 	circle_1: autoDraw = False
324.5453 	EXP 	circle_2: autoDraw = False
324.6200 	EXP 	question: autoDraw = True
325.0121 	DATA 	Keypress: down
325.0140 	EXP 	New trial (rep=2, index=0): None
325.0367 	EXP 	circle_1: autoDraw = False
325.0367 	EXP 	circle_2: autoDraw = False
325.0367 	EXP 	question: autoDraw = False
325.0367 	EXP 	fixational_point_2: autoDraw = False
325.0367 	EXP 	fixational_point_2: autoDraw = True
325.6286 	EXP 	fixational_point_2: autoDraw = False
325.6453 	EXP 	circle_1: autoDraw = True
325.6453 	EXP 	circle_2: autoDraw = True
325.7786 	EXP 	circle_1: autoDraw = False
325.7786 	EXP 	circle_2: autoDraw = False
325.8534 	EXP 	question: autoDraw = True
326.1621 	DATA 	Keypress: right
326.1639 	EXP 	New trial (rep=3, index=0): None
326.1867 	EXP 	circle_1: autoDraw = False
326.1867 	EXP 	circle_2: autoDraw = False
326.1867 	EXP 	question: autoDraw = False
326.1867 	EXP 	fixational_point_2: autoDraw = False
326.1867 	EXP 	fixational_point_2: autoDraw = True
326.7786 	EXP 	fixational_point_2: autoDraw = False
326.7953 	EXP 	circle_1: autoDraw = True
326.7953 	EXP 	circle_2: autoDraw = True
326.9286 	EXP 	circle_1: autoDraw = False
326.9286 	EXP 	circle_2: autoDraw = False
327.0034 	EXP 	question: autoDraw = True
327.2788 	DATA 	Keypress: left
327.2806 	EXP 	New trial (rep=4, index=0): None
327.3034 	EXP 	circle_1: autoDraw = False
327.3034 	EXP 	circle_2: autoDraw = False
327.3034 	EXP 	question: autoDraw = False
327.3034 	EXP 	fixational_point_2: autoDraw = False
327.3034 	EXP 	fixational_point_2: autoDraw = True
327.8952 	EXP 	fixational_point_2: autoDraw = False
327.9119 	EXP 	circle_1: autoDraw = True
327.9119 	EXP 	circle_2: autoDraw = True
328.0452 	EXP 	circle_1: autoDraw = False
328.0452 	EXP 	circle_2: autoDraw = False
328.1200 	EXP 	question: autoDraw = True
328.3954 	DATA 	Keypress: right
328.3973 	EXP 	New trial (rep=5, index=0): None
328.4200 	EXP 	circle_1: autoDraw = False
328.4200 	EXP 	circle_2: autoDraw = False
328.4200 	EXP 	question: autoDraw = False
328.4200 	EXP 	fixational_point_2: autoDraw = False
328.4200 	EXP 	fixational_point_2: autoDraw = True
329.0119 	EXP 	fixational_point_2: autoDraw = False
329.0286 	EXP 	circle_1: autoDraw = True
329.0286 	EXP 	circle_2: autoDraw = True
329.1619 	EXP 	circle_1: autoDraw = False
329.1619 	EXP 	circle_2: autoDraw = False
329.2367 	EXP 	question: autoDraw = True
329.6288 	DATA 	Keypress: down
329.6305 	EXP 	New trial (rep=6, index=0): None
329.6533 	EXP 	circle_1: autoDraw = False
329.6533 	EXP 	circle_2: autoDraw = False
329.6533 	EXP 	question: autoDraw = False
329.6533 	EXP 	fixational_point_2: autoDraw = False
329.6533 	EXP 	fixational_point_2: autoDraw = True
330.2452 	EXP 	fixational_point_2: autoDraw = False
330.2619 	EXP 	circle_1: autoDraw = True
330.2619 	EXP 	circle_2: autoDraw = True
330.3952 	EXP 	circle_1: autoDraw = False
330.3952 	EXP 	circle_2: autoDraw = False
330.4700 	EXP 	question: autoDraw = True
331.0954 	DATA 	Keypress: left
331.0972 	EXP 	New trial (rep=7, index=0): None
331.1200 	EXP 	circle_1: autoDraw = False
331.1200 	EXP 	circle_2: autoDraw = False
331.1200 	EXP 	question: autoDraw = False
331.1200 	EXP 	fixational_point_2: autoDraw = False
331.1200 	EXP 	fixational_point_2: autoDraw = True
331.7119 	EXP 	fixational_point_2: autoDraw = False
331.7285 	EXP 	circle_1: autoDraw = True
331.7285 	EXP 	circle_2: autoDraw = True
331.8618 	EXP 	circle_1: autoDraw = False
331.8618 	EXP 	circle_2: autoDraw = False
331.9366 	EXP 	question: autoDraw = True
332.3121 	DATA 	Keypress: down
332.3138 	EXP 	New trial (rep=8, index=0): None
332.3366 	EXP 	circle_1: autoDraw = False
332.3366 	EXP 	circle_2: autoDraw = False
332.3366 	EXP 	question: autoDraw = False
332.3366 	EXP 	fixational_point_2: autoDraw = False
332.3366 	EXP 	fixational_point_2: autoDraw = True
332.9285 	EXP 	fixational_point_2: autoDraw = False
332.9452 	EXP 	circle_1: autoDraw = True
332.9452 	EXP 	circle_2: autoDraw = True
333.0785 	EXP 	circle_1: autoDraw = False
333.0785 	EXP 	circle_2: autoDraw = False
333.1533 	EXP 	question: autoDraw = True
333.4621 	DATA 	Keypress: left
333.4640 	EXP 	New trial (rep=9, index=0): None
333.4866 	EXP 	circle_1: autoDraw = False
333.4866 	EXP 	circle_2: autoDraw = False
333.4866 	EXP 	question: autoDraw = False
333.4866 	EXP 	fixational_point_2: autoDraw = False
333.4866 	EXP 	fixational_point_2: autoDraw = True
334.0785 	EXP 	fixational_point_2: autoDraw = False
334.0952 	EXP 	circle_1: autoDraw = True
334.0952 	EXP 	circle_2: autoDraw = True
334.2285 	EXP 	circle_1: autoDraw = False
334.2285 	EXP 	circle_2: autoDraw = False
334.3033 	EXP 	question: autoDraw = True
334.6454 	DATA 	Keypress: down
334.6471 	EXP 	New trial (rep=10, index=0): None
334.6699 	EXP 	circle_1: autoDraw = False
334.6699 	EXP 	circle_2: autoDraw = False
334.6699 	EXP 	question: autoDraw = False
334.6699 	EXP 	fixational_point_2: autoDraw = False
334.6699 	EXP 	fixational_point_2: autoDraw = True
335.2618 	EXP 	fixational_point_2: autoDraw = False
335.2785 	EXP 	circle_1: autoDraw = True
335.2785 	EXP 	circle_2: autoDraw = True
335.4118 	EXP 	circle_1: autoDraw = False
335.4118 	EXP 	circle_2: autoDraw = False
335.4866 	EXP 	question: autoDraw = True
335.8120 	DATA 	Keypress: down
335.8138 	EXP 	New trial (rep=11, index=0): None
335.8366 	EXP 	circle_1: autoDraw = False
335.8366 	EXP 	circle_2: autoDraw = False
335.8366 	EXP 	question: autoDraw = False
335.8366 	EXP 	fixational_point_2: autoDraw = False
335.8366 	EXP 	fixational_point_2: autoDraw = True
336.4285 	EXP 	fixational_point_2: autoDraw = False
336.4451 	EXP 	circle_1: autoDraw = True
336.4451 	EXP 	circle_2: autoDraw = True
336.5785 	EXP 	circle_1: autoDraw = False
336.5785 	EXP 	circle_2: autoDraw = False
336.6533 	EXP 	question: autoDraw = True
337.0787 	DATA 	Keypress: down
337.1032 	EXP 	circle_1: autoDraw = False
337.1032 	EXP 	circle_2: autoDraw = False
337.1032 	EXP 	question: autoDraw = False
337.1032 	EXP 	fixational_point_2: autoDraw = False
337.1032 	EXP 	text: autoDraw = True
338.4453 	DATA 	Keypress: space
338.4457 	EXP 	New trial (rep=0, index=9): {'size': [3.0, 3.0], 'n': 1}
338.4461 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
338.4463 	EXP 	New trial (rep=0, index=0): None
338.4699 	EXP 	text: autoDraw = False
338.4699 	EXP 	bigger_circle: size = array([ 3.,  3.])
338.4699 	EXP 	fixational_point_1: autoDraw = True
338.8951 	EXP 	bigger_circle: autoDraw = True
338.8951 	EXP 	smaller_circle: autoDraw = True
339.0118 	EXP 	bigger_circle: autoDraw = False
339.0118 	EXP 	smaller_circle: autoDraw = False
339.4465 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
339.4473 	EXP 	New trial (rep=0, index=0): None
339.4699 	EXP 	fixational_point_1: autoDraw = False
339.4699 	EXP 	bigger_circle: autoDraw = False
339.4699 	EXP 	smaller_circle: autoDraw = False
339.4699 	EXP 	fixational_point_1: autoDraw = False
339.4699 	EXP 	fixational_point_2: autoDraw = True
340.0618 	EXP 	fixational_point_2: autoDraw = False
340.0784 	EXP 	circle_1: autoDraw = True
340.0784 	EXP 	circle_2: autoDraw = True
340.2118 	EXP 	circle_1: autoDraw = False
340.2118 	EXP 	circle_2: autoDraw = False
340.2866 	EXP 	question: autoDraw = True
341.0786 	DATA 	Keypress: left
341.0806 	EXP 	New trial (rep=1, index=0): None
341.1032 	EXP 	circle_1: autoDraw = False
341.1032 	EXP 	circle_2: autoDraw = False
341.1032 	EXP 	question: autoDraw = False
341.1032 	EXP 	fixational_point_2: autoDraw = False
341.1032 	EXP 	fixational_point_2: autoDraw = True
341.6951 	EXP 	fixational_point_2: autoDraw = False
341.7118 	EXP 	circle_1: autoDraw = True
341.7118 	EXP 	circle_2: autoDraw = True
341.8451 	EXP 	circle_1: autoDraw = False
341.8451 	EXP 	circle_2: autoDraw = False
341.9199 	EXP 	question: autoDraw = True
342.2786 	DATA 	Keypress: down
342.2805 	EXP 	New trial (rep=2, index=0): None
342.3032 	EXP 	circle_1: autoDraw = False
342.3032 	EXP 	circle_2: autoDraw = False
342.3032 	EXP 	question: autoDraw = False
342.3032 	EXP 	fixational_point_2: autoDraw = False
342.3032 	EXP 	fixational_point_2: autoDraw = True
342.8951 	EXP 	fixational_point_2: autoDraw = False
342.9117 	EXP 	circle_1: autoDraw = True
342.9117 	EXP 	circle_2: autoDraw = True
343.0451 	EXP 	circle_1: autoDraw = False
343.0451 	EXP 	circle_2: autoDraw = False
343.1199 	EXP 	question: autoDraw = True
343.7119 	DATA 	Keypress: left
343.7137 	EXP 	New trial (rep=3, index=0): None
343.7365 	EXP 	circle_1: autoDraw = False
343.7365 	EXP 	circle_2: autoDraw = False
343.7365 	EXP 	question: autoDraw = False
343.7365 	EXP 	fixational_point_2: autoDraw = False
343.7365 	EXP 	fixational_point_2: autoDraw = True
344.3284 	EXP 	fixational_point_2: autoDraw = False
344.3450 	EXP 	circle_1: autoDraw = True
344.3450 	EXP 	circle_2: autoDraw = True
344.4784 	EXP 	circle_1: autoDraw = False
344.4784 	EXP 	circle_2: autoDraw = False
344.5532 	EXP 	question: autoDraw = True
344.8619 	DATA 	Keypress: right
344.8637 	EXP 	New trial (rep=4, index=0): None
344.8865 	EXP 	circle_1: autoDraw = False
344.8865 	EXP 	circle_2: autoDraw = False
344.8865 	EXP 	question: autoDraw = False
344.8865 	EXP 	fixational_point_2: autoDraw = False
344.8865 	EXP 	fixational_point_2: autoDraw = True
345.4865 	EXP 	fixational_point_2: autoDraw = False
345.5117 	EXP 	circle_1: autoDraw = True
345.5117 	EXP 	circle_2: autoDraw = True
345.6284 	EXP 	circle_1: autoDraw = False
345.6284 	EXP 	circle_2: autoDraw = False
345.7032 	EXP 	question: autoDraw = True
346.0286 	DATA 	Keypress: right
346.0306 	EXP 	New trial (rep=5, index=0): None
346.0531 	EXP 	circle_1: autoDraw = False
346.0531 	EXP 	circle_2: autoDraw = False
346.0531 	EXP 	question: autoDraw = False
346.0531 	EXP 	fixational_point_2: autoDraw = False
346.0531 	EXP 	fixational_point_2: autoDraw = True
346.6450 	EXP 	fixational_point_2: autoDraw = False
346.6617 	EXP 	circle_1: autoDraw = True
346.6617 	EXP 	circle_2: autoDraw = True
